Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2024-01-17,1601.563,1605.182,1582.802,1588.887,319,-12.676,5713098064,1752125163277,329219,1218158813451190
2024-01-16,1582.861,1601.563,1577.654,1601.563,319,18.702,11561604231,4595390056378,448863,1230272228636240
2024-01-15,1591.378,1598.537,1577.108,1582.861,319,-8.517,5560196360,1596547491018,440785,1198414358639180
2024-01-12,1600.582,1606.869,1584.234,1591.378,319,-9.204,6208157153,1738803287216,446516,1221775280982080
2024-01-11,1606.036,1615.291,1589.288,1600.582,319,-5.454,7951229844,1913499732094,451976,1235053375288450
2024-01-10,1606.297,1616.581,1571.323,1606.036,318,-0.261,7060698208,1967334101040,454447,1259298152057820
2024-01-09,1666.753,1674.261,1602.114,1606.297,317,-60.456,7013819565,1914214569878,498611,1273912745377250
2024-01-08,1690.936,1694.754,1660.88,1666.753,316,-24.183,6980394319,1624541299230,470855,1370960800734400
2024-01-05,1677.389,1692.793,1675.979,1690.936,315,13.547,7612446197,1409093881929,380174,1413282124842530
2024-01-04,1651.042,1679.269,1645.305,1677.389,315,26.347,7708763862,1478362774090,429768,1421806200268560
2024-01-03,1665.385,1674.019,1639.32,1651.042,316,-14.343,7431262816,1420679552424,519486,1407469165299490
2024-01-02,1651.518,1672.679,1646.498,1665.385,316,13.867,5297590222,1476953948240,315794,1404073793516150
2023-12-29,1681.36,1685.971,1646.157,1651.518,316,-29.842,5941635241,2090693352446,221746,1368357821030340
2023-12-28,1676.252,1689.811,1676.237,1681.36,316,5.108,5222167279,1605466599587,229703,1430939223258360
2023-12-27,1675.411,1686.345,1667.02,1676.252,316,0.841,5925858393,1657336507214,255470,1424024576307460
2023-12-22,1667.383,1677.006,1667.113,1675.411,317,8.028,6450285883,3709449900558,226989,1418650460780880
2023-12-21,1671.742,1681.794,1656.497,1667.383,317,-4.359,5900139564,2748441267557,311383,1411134653470370
2023-12-20,1645.309,1673.013,1640.737,1671.742,317,26.433,7686357696,2080895548352,388659,1403218272250460
2023-12-19,1626.341,1645.459,1623.586,1645.309,317,18.968,4535986466,1493034058403,375665,1371561855517660
2023-12-18,1641.734,1656.874,1619.533,1626.341,317,-15.393,5230453317,1958445015495,347227,1344580758446490
2023-12-15,1641.567,1652.24,1625.807,1641.734,317,0.167,6212106290,4506617356576,231790,1345761273888360
2023-12-14,1620.455,1647.64,1621.893,1641.567,317,21.112,5431280818,2400303170280,298196,1330929885633850
2023-12-13,1633.046,1640.785,1615.373,1620.455,317,-12.591,4362089887,1416013266354,261461,1319515712520870
2023-12-12,1641.462,1647.419,1621.834,1633.046,317,-8.416,5533120155,1894261409054,411213,1317022271962710
2023-12-11,1636.804,1653.707,1632.805,1641.462,317,4.658,5348259882,2061581518209,368901,1321145486734080
2023-12-08,1626.466,1660.825,1623.923,1636.804,317,10.338,4963136639,2152558486555,377697,1313334875134780
2023-12-07,1600.863,1626.885,1590.924,1626.466,317,25.603,4880259166,1622834185240,442824,1285574518968950
2023-12-06,1584.873,1621.273,1585.359,1600.863,316,15.99,6908714126,2064978461764,498540,1218691355925290
2023-12-05,1582.506,1591.632,1567.485,1584.873,316,2.367,9101517646,3204104397752,581773,1196721164820780
2023-12-04,1555.028,1586.819,1554.054,1582.506,316,27.478,6183648853,1414297174315,478972,1182165614766530
2023-12-01,1576.808,1577.407,1553.507,1555.028,316,-21.78,6962857068,1252192851480,464080,1157220119207300
2023-11-30,1572.862,1578.081,1565.743,1576.808,316,3.946,6806294238,1516421902664,494299,1173686874246000
2023-11-29,1564.321,1577.177,1562.362,1572.862,330,8.541,8986978687,2408289587323,520787,1330298357188510
2023-11-28,1564.726,1571.135,1542.676,1564.321,332,-0.405,7374700812,2238356862304,521684,1323878932616620
2023-11-27,1588.028,1597.334,1559.68,1564.726,332,-23.302,7101305022,2453681337840,588121,1321677336783620
2023-11-24,1568.798,1611.291,1568.924,1588.028,332,19.23,13188986091,6144680260580,673802,1346640115765480
2023-11-23,1518.716,1571.035,1514.711,1568.798,332,50.082,7564932997,2087228627030,575654,1335192720498780
2023-11-22,1509.171,1524.582,1506.361,1518.716,332,9.545,9412548035,1894415124350,451326,1297080577039380
2023-11-21,1508.749,1512.53,1499.619,1509.171,332,0.422,9990602033,1781953337190,475704,1286914293367750
2023-11-20,1516.854,1519.55,1499.616,1508.749,332,-8.105,4859377038,1395139174595,442198,1285065255409020
2023-11-17,1510.229,1520.595,1508.928,1516.854,332,6.625,4810976840,1690006053960,495210,1289937739363040
2023-11-16,1519.164,1522.804,1504.124,1510.229,332,-8.935,4503663586,1449146608700,489321,1283117303738710
2023-11-15,1507.193,1526.415,1509.309,1519.164,332,11.971,4580422859,1699798393238,489733,1288938008985030
2023-11-14,1488.04,1508.354,1488.226,1507.193,332,19.153,4484367148,1477128366280,454353,1283014965110250
2023-11-13,1483.721,1492.508,1477.404,1488.04,332,4.319,4425376888,1491521823421,435423,1266951831777190
2023-11-10,1487.7,1497.461,1481.525,1483.721,332,-3.979,4747265282,1514902765355,359374,1264593228692750
2023-11-09,1488.317,1492.489,1483.283,1487.7,332,-0.617,4341219890,1366081570300,430102,1266715045992320
2023-11-08,1498.305,1501.185,1484.933,1488.317,332,-9.988,5528762306,1576947658970,542784,1267428376446610
2023-11-07,1505.387,1508.535,1490.385,1498.305,330,-7.082,5203869739,1648922386166,443930,1277089742835950
2023-11-06,1507.056,1511.992,1499.167,1505.387,331,-1.669,5965154142,1729851284595,505456,1282812958033220
2023-11-03,1483.936,1513.225,1482.732,1507.056,332,23.12,4952949132,1642380105944,406410,1287603396855950
2023-11-02,1481.342,1490.325,1479.768,1483.936,332,2.594,6609613015,1610098984770,527533,1275367501296840
2023-11-01,1513.903,1517.637,1473.956,1481.342,332,-32.561,5492336192,1594526377800,404666,1265841792302620
2023-10-31,1504.691,1513.903,1494.92,1513.903,332,9.212,5884240844,1684990857110,499976,1287732201925650
2023-10-30,1511.833,1514.865,1496.149,1504.691,332,-7.142,5101681600,1407512636800,407408,1275577573299070
2023-10-27,1498.728,1512.224,1492.218,1511.833,332,13.105,5377120924,1553807630980,455594,1281249307387380
2023-10-26,1510.3,1513.969,1496.99,1498.728,332,-11.572,5231701967,1457976512740,460239,1268326914459340
2023-10-25,1508.158,1518.661,1506.379,1510.3,332,2.142,5921805396,1598709521872,492818,1273822703385170
2023-10-24,1500.317,1511.029,1499.09,1508.158,332,7.841,6141282845,1485335546664,408712,1269545728402390
2023-10-23,1505.091,1505.348,1486.892,1500.317,332,-4.774,5496577739,1614677854648,487145,1266829030428230
2023-10-20,1512.159,1513.115,1495.886,1505.091,332,-7.068,7096229073,1775066816200,524834,1263522164191000
2023-10-19,1531.348,1533.754,1511.303,1512.159,333,-19.189,9159901274,2091632208465,592874,1272660125179120
2023-10-18,1533.825,1537.803,1524.864,1531.348,333,-2.477,7757937086,1981546235050,580304,1289127511811430
2023-10-17,1522.171,1535.342,1520.91,1533.825,333,11.654,6926474716,1731680546085,575553,1287544060016760
2023-10-16,1533.176,1536.086,1517.878,1522.171,333,-11.005,7311943263,1964755038254,535398,1273878878932480
2023-10-13,1536.205,1539.338,1524.499,1533.176,333,-3.029,8459499185,1735477299970,491903,1295117102670600
2023-10-12,1543.053,1546.59,1529.15,1536.205,333,-6.848,6235625830,1836898256310,612924,1296803869476940
2023-10-11,1548.863,1556.029,1542.324,1543.053,333,-5.81,7164669590,1920224893868,586371,1302376603084000
2023-10-10,1541.355,1550.558,1537.143,1548.863,332,7.508,4898882112,1599348567772,386611,1309399564399860
2023-10-09,1549.901,1551.566,1537.247,1541.355,331,-8.546,5938495943,1703112859932,544491,1299431072446430
2023-10-06,1541.265,1550.013,1535.912,1549.901,330,8.636,6286195834,1731464025710,519984,1309425429283550
2023-10-05,1531.505,1545.829,1526.509,1541.265,328,9.76,6637774282,1850476952750,444226,1302434692012260
2023-10-04,1550.713,1550.77,1524.504,1531.505,328,-19.208,6015026378,1730480487760,483698,1297713963748620
2023-10-03,1547.631,1555.908,1546.707,1550.713,328,3.082,7571024740,1986309409140,599342,1308830523110860
2023-10-02,1546.838,1550.32,1535.065,1547.631,329,0.793,6186454796,1765417941084,450127,1301381075435220
2023-09-29,1556.107,1562.844,1543.587,1546.838,329,-9.269,7215740308,1951426678889,399390,1295736187590140
2023-09-27,1559.249,1564.908,1551.95,1556.107,329,-3.142,5486906464,1668740146440,420752,1301362719152680
2023-09-26,1580.043,1587.09,1558.044,1559.249,329,-20.794,6948074800,2195222935300,471600,1298913485054260
2023-09-25,1584.376,1587.082,1576.792,1580.043,329,-4.333,7944374166,2176343123025,501505,1321011744385490
2023-09-22,1588.122,1589.014,1571.17,1584.376,330,-3.746,6180355675,1844168660669,372876,1322669508214260
2023-09-21,1594.066,1595.286,1582.838,1588.122,330,-5.944,5049601602,1990038735400,359868,1329506165698940
2023-09-20,1586.584,1594.066,1582.137,1594.066,331,7.482,9290661657,3772624522958,349577,1335453415726120
2023-09-19,1572.589,1586.584,1567.11,1586.584,331,13.995,6395884788,2286601053160,405346,1329449891829280
2023-09-18,1565.04,1576.162,1565.763,1572.589,331,7.549,6219756577,2286047480334,477330,1316611427464810
2023-09-15,1547.579,1572.783,1549.347,1565.04,331,17.461,5409199953,1902637289035,354025,1308045291446190
2023-09-14,1529.563,1547.579,1529.568,1547.579,331,18.016,5683859693,2019432026365,380487,1284130497799500
2023-09-13,1524.69,1529.563,1515.005,1529.563,331,4.873,4685757684,1638233501960,399322,1263569148323790
2023-09-12,1522.604,1526.565,1515.612,1524.69,331,2.086,6077027320,1706955489372,306037,1254180933448250
2023-09-11,1510.363,1522.604,1511.727,1522.604,331,12.241,7312952870,2787051941170,328913,1253677985693120
2023-09-08,1524.694,1528.003,1508.586,1510.363,331,-14.331,4498576154,1434406593528,322870,1249378717939080
2023-09-07,1524.25,1530.497,1517.014,1524.694,331,0.444,5550030059,1802155778905,297909,1266281535689120
2023-09-06,1520.567,1525.799,1518.329,1524.25,331,3.683,5228768820,1667724561200,323126,1266767189166590
2023-09-05,1533.036,1534.857,1513.792,1520.567,331,-12.469,6155207493,1609212317629,353324,1265880424074760
2023-09-04,1532.725,1542.049,1531.76,1533.036,331,0.311,6245264836,1863234880115,359764,1276615910884460
2023-09-01,1537.751,1539.933,1528.024,1532.725,331,-5.026,5272190277,1614656839647,335339,1276478020180980
2023-08-31,1531.98,1537.751,1526.028,1537.751,329,5.771,6574324270,2264125132385,452574,1280047027416770
2023-08-30,1523.982,1532.727,1524.036,1531.98,329,7.998,6419521995,2302988726520,402223,1270811636200240
2023-08-29,1528.459,1534.259,1522.288,1523.982,329,-4.477,7597559668,1841150939660,435484,1263197348954530
2023-08-28,1515.498,1530.145,1516.264,1528.459,329,12.961,7714611940,1832049046320,473773,1267665588882870
2023-08-25,1528.459,1530.51,1513.257,1515.498,328,-12.961,4442062218,1494570753336,316232,1254907569856040
2023-08-24,1531.33,1537.507,1527.227,1528.459,328,-2.871,4687076405,1556882436668,340635,1264809574376140
2023-08-23,1519.541,1535.593,1518.039,1531.33,328,11.789,4971104903,1778603265670,339657,1265099099233830
2023-08-22,1513.175,1520.258,1511.931,1519.541,328,6.366,4821103935,1575820532120,407802,1253378219457850
2023-08-21,1511.279,1514.336,1507.34,1513.175,328,1.896,4529917634,1517949226388,360321,1248555667161400
2023-08-18,1510.114,1512.364,1506.817,1511.279,328,1.165,4241829110,1496732615134,324447,1246681172922930
2023-08-16,1513.736,1518.345,1503.55,1510.114,328,-3.622,4684344950,1582685465950,317247,1244580796680430
2023-08-15,1507.878,1516.773,1506.44,1513.736,328,5.858,5750744870,1700032164960,394540,1242960445898040
2023-08-14,1498.447,1507.878,1490.898,1507.878,328,9.431,5530111050,1598591933000,381527,1238240127418700
2023-08-11,1493.14,1500.259,1490.535,1498.447,328,5.307,4933649391,1292063325838,318708,1230322369064130
2023-08-10,1490.901,1495.639,1488.864,1493.14,328,2.239,7321467585,1781452482015,460674,1224417299570940
2023-08-09,1497.686,1500.885,1487.397,1490.901,328,-6.785,5441836700,1456801316750,416964,1220453938191430
2023-08-08,1493.849,1502.45,1493.529,1497.686,328,3.837,5802185594,1494794441946,434911,1227600291023870
2023-08-07,1495.13,1498.486,1488.522,1493.849,325,-1.281,4777298921,1226130627846,447577,1220120921265850
2023-08-04,1491.129,1502.496,1490.22,1495.13,324,4.001,5125020430,1275942442710,291679,1220113693544770
2023-08-03,1476.392,1494.047,1475.052,1491.129,324,14.737,4083300643,1257423805674,326481,1214571455530820
2023-08-02,1499.206,1502.552,1474.676,1476.392,324,-22.814,4428558506,1294851700390,289304,1204221709894230
2023-08-01,1515.406,1518.696,1495.328,1499.206,324,-16.2,5433001880,1661084800717,434040,1220819576028460
2023-07-31,1507.842,1515.838,1496.605,1515.406,324,7.564,4489022148,1310506004840,366697,1230137816296800
2023-07-28,1495.611,1507.842,1490.509,1507.842,323,12.231,6630961850,1536954396490,467648,1223567308160870
2023-07-27,1489.252,1498.832,1484.416,1495.611,323,6.359,5630200355,1377044540392,364474,1210491172200710
2023-07-26,1491.003,1493.375,1480.078,1489.252,323,-1.751,5063539790,1399945309017,523415,1206909599693130
2023-07-25,1498.339,1503.808,1487.698,1491.003,323,-7.336,5474361703,1419866267886,676384,1207049836004300
2023-07-24,1492.555,1498.339,1491.055,1498.339,323,5.784,5255726638,1314489645980,467384,1212009576432860
2023-07-21,1490.837,1496.205,1481.123,1492.555,322,1.718,6437377319,1390874673067,433274,1206377064164470
2023-07-20,1484.277,1491.021,1480.386,1490.837,322,6.56,5177121557,1280063524120,423033,1203834192092580
2023-07-18,1496.784,1497.857,1479.337,1484.277,322,-12.507,4399370496,1322812432315,388091,1198471967565290
2023-07-17,1492.632,1500.336,1489.942,1496.784,322,4.152,5749536862,1393811297158,517308,1207942804520280
2023-07-14,1492.791,1495.524,1488.222,1492.632,322,-0.159,6097396504,1410960879700,408537,1204622472217080
2023-07-13,1488.108,1497.378,1486.659,1492.791,322,4.683,6552451300,1550654781100,402569,1206229741474820
2023-07-12,1487.648,1493.452,1483.829,1488.108,322,0.46,7069679718,1633544588223,532090,1204326469788390
2023-07-11,1482.979,1490.586,1482.979,1487.648,322,4.669,6191010720,1307588959950,414554,1206192932971180
2023-07-10,1477.048,1487.819,1476.75,1482.979,322,5.931,5442364310,1375252800210,443432,1200075364840390
2023-07-07,1479.171,1482.544,1473.058,1477.048,320,-2.123,8291858065,1349061737375,371546,1191757811196560
2023-07-06,1480.688,1480.957,1474.814,1479.171,320,-1.517,8888621313,1665960204040,499879,1171780965550750
2023-07-05,1478.58,1482.078,1473.144,1480.688,320,2.108,7487545264,1518209200992,449404,1172496470219220
2023-07-04,1473.302,1478.58,1468.35,1478.58,320,5.278,6644414050,1585925487650,477712,1168121585903100
2023-07-03,1478.846,1481.609,1462.526,1473.302,320,-5.544,5944576121,1382104241340,434946,1166040035927770
2023-06-27,1473.142,1478.846,1465.616,1478.846,320,5.704,4280364123,1436195725720,311401,1169810448458570
2023-06-26,1472.64,1477.568,1468.499,1473.142,320,0.502,5248395045,1558101944050,369554,1164105416954210
2023-06-23,1481.856,1484.535,1468.737,1472.64,320,-9.216,6427916576,2008622917868,338713,1165385576358630
2023-06-22,1479.293,1484.04,1476.14,1481.856,320,2.563,8950037861,1960759196316,441759,1169809290045910
2023-06-21,1464.775,1479.293,1460.705,1479.293,320,14.518,5576109950,1550914554306,418507,1168341177571330
2023-06-20,1476.638,1480.046,1460.329,1464.775,320,-11.863,5273668893,1403582525249,389397,1157235648659480
2023-06-19,1474.79,1481.457,1473.581,1476.638,320,1.848,11317295370,2043353703985,531242,1164381821531870
2023-06-16,1473.907,1478.423,1469.536,1474.79,319,0.883,5368486403,1284848711140,403175,1174782255753480
2023-06-15,1486.077,1486.335,1468.423,1473.907,319,-12.17,5305675936,1426146019417,669916,1174975399339860
2023-06-14,1485.659,1488.008,1471.282,1486.077,319,0.418,5594713483,1502943589670,550614,1182190413167760
2023-06-13,1491.724,1494.454,1481.333,1485.659,319,-6.065,6752828537,1649101568868,771846,1178570480893670
2023-06-12,1487.099,1497.276,1479.886,1491.724,319,4.625,7060590698,1955860863680,699517,1177789895230480
2023-06-09,1474.37,1487.145,1473.639,1487.099,461,12.729,6311099200,1757137784346,468220,1325206994132480
2023-06-08,1466.305,1474.37,1456.76,1474.37,461,8.065,5959891174,1528454314280,561729,1310247774404380
2023-06-07,1468.056,1471.979,1455.781,1466.305,461,-1.751,6829716761,1487361234090,665062,1303624894616980
2023-06-06,1476.681,1481.75,1461.009,1468.056,461,-8.625,5558359300,1260931504600,463280,1300210323099450
2023-06-05,1476.924,1480.011,1472.062,1476.681,461,-0.243,6232701409,1565394668143,524281,1306200527063150
2023-05-31,1488.469,1489.589,1471.376,1476.924,461,-11.545,6463334591,1357253787289,467468,1306311246740560
2023-05-30,1493.211,1496.264,1486.063,1488.469,463,-4.742,5694070988,1372752570840,489787,1314390743267650
2023-05-29,1495.458,1497.379,1483.165,1493.211,463,-2.247,5319827278,1306882656943,583732,1316242118154710
2023-05-26,1500.252,1502.611,1485.308,1495.458,463,-4.794,8327967225,1696511080930,603063,1311153999767410
2023-05-25,1507.64,1510.011,1488.396,1500.252,463,-7.388,5717827571,1429219312446,529676,1316764388690870
2023-05-24,1504.582,1507.64,1496.911,1507.64,463,3.058,6673717099,1686991451426,673929,1318964973816070
2023-05-23,1503.976,1505.968,1495.652,1504.582,463,0.606,6942040594,1655707567858,618065,1312667226772930
2023-05-22,1511.432,1513.348,1491.388,1503.976,463,-7.456,6847015943,1899696422923,737022,1313299944643770
2023-05-19,1525.177,1526.077,1505.059,1511.432,463,-13.745,6899344174,1420406408895,610148,1323847012824650
2023-05-17,1526.156,1526.822,1512.982,1525.177,463,-0.979,8078244904,1717586582822,532665,1340161129606730
2023-05-16,1540.067,1540.55,1519.135,1526.156,463,-13.911,5825813144,1376024659880,466219,1335451994294870
2023-05-15,1543.329,1545.063,1530.119,1540.067,463,-3.262,5902568514,1819029043700,512190,1347712442329850
2023-05-12,1548.983,1549.667,1535.807,1543.329,463,-5.654,5351869749,1482239031490,575260,1344816238815640
2023-05-11,1568.193,1568.419,1543.987,1548.983,463,-19.21,5441326230,1618873796700,573485,1347726385879960
2023-05-10,1571.03,1572.306,1561.681,1568.193,463,-2.837,7058774181,1856217371111,651645,1359542552046480
2023-05-09,1577.195,1578.424,1566.267,1571.03,463,-6.165,9277625843,2148268350344,702502,1358901435675810
2023-05-08,1571.088,1577.195,1568.636,1577.195,462,6.107,8021342953,1968257934824,651535,1359585402927540
2023-05-05,1581.988,1582.13,1563.553,1571.088,459,-10.9,5100401267,1647469704572,431668,1353325142576100
2023-05-04,1584.876,1585.636,1574.915,1581.988,459,-2.888,6714170470,1748486545720,624239,1366473807844520
2023-05-03,1594.38,1595.498,1580.528,1584.876,459,-9.504,6144956728,1669612614542,590357,1369001196727450
2023-05-02,1602.757,1603.905,1587.278,1594.38,459,-8.377,5355936668,1604053478148,533856,1379652369116370
2023-04-28,1593.294,1602.757,1592.672,1602.757,459,9.463,5177989064,1538941837290,481001,1388331795009160
2023-04-27,1596.61,1596.61,1587.967,1593.294,459,-3.316,6117196724,2199371553573,676582,1379273869162980
2023-04-26,1596.896,1598.02,1582.045,1596.61,459,-0.286,3818153313,1590991007181,540226,1380873696067300
2023-04-18,1589.763,1601.433,1589.368,1596.896,459,7.133,7394310506,3476857395136,503236,1383579363870210
2023-04-17,1592.619,1594.071,1580.67,1589.763,457,-2.856,4063545820,1284786131651,378187,1286861902988580
2023-04-14,1591.867,1600.108,1590.243,1592.619,457,0.752,5149489527,1514086538944,476554,1286269743158080
2023-04-13,1597.702,1600.209,1588.701,1591.867,457,-5.835,5484199262,1488973536301,628384,1286708398822240
2023-04-12,1599.094,1602.227,1592.651,1597.702,457,-1.392,5722657555,1560770224335,631927,1290886202054120
2023-04-11,1591.171,1600.943,1588.705,1599.094,457,7.923,5169945302,1535081862140,556972,1292609856451180
2023-04-10,1607.968,1606.52,1587.899,1591.171,457,-16.797,5041450981,1463040606386,527983,1289556278901470
2023-04-06,1612.944,1613.305,1602.829,1607.968,456,-4.976,5672711328,1544351939816,602124,1301581511566170
2023-04-05,1620.205,1620.981,1606.403,1612.944,456,-7.261,8186705669,3019158136135,581904,1306799098531630
2023-04-04,1625.693,1628.412,1613.096,1620.205,456,-5.488,6381040965,1867198298371,665207,1311084956863440
2023-04-03,1630.28,1633.715,1620.482,1625.693,456,-4.587,6872815832,1927882861591,553973,1318837542591660
2023-03-31,1621.683,1630.28,1616.643,1630.28,456,8.597,5777591999,1915098608357,582187,1323195089513140
2023-03-30,1628.314,1633.45,1619.081,1621.683,456,-6.631,5652115004,1658708984230,569518,1314383456189860
2023-03-29,1606.801,1628.314,1606.53,1628.314,455,21.513,5447366355,1796248802251,521065,1319359471446500
2023-03-28,1591.662,1606.801,1591.832,1606.801,455,15.139,5743367735,1607850816916,578190,1306981547465640
2023-03-27,1586.293,1591.662,1584.714,1591.662,455,5.369,6696536106,1811188704390,583497,1294055826907870
2023-03-24,1580.986,1588.181,1578.649,1586.293,455,5.307,5542844852,1732284042380,546794,1291488339326300
2023-03-21,1574.053,1583.085,1574.103,1580.986,455,6.933,5547709581,1651722954998,501513,1286886865567240
2023-03-20,1583.489,1583.961,1565.872,1574.053,455,-9.436,5496220330,1780567426942,560563,1280378123004440
2023-03-17,1568.22,1583.489,1568.899,1583.489,455,15.269,7116587893,2054811239688,627880,1288339303788030
2023-03-16,1583.119,1582.292,1562.831,1568.22,455,-14.899,5376422866,1678633084127,573302,1276498768082400
2023-03-15,1589.213,1595.865,1579.574,1583.119,455,-6.094,5275736618,1602830700740,482071,1285551626391200
2023-03-14,1613.844,1614.213,1586.107,1589.213,455,-24.631,4733087384,1524116439506,447230,1288918464574080
2023-03-13,1626.803,1621.263,1609.313,1613.844,455,-12.959,5030854700,1616300163828,465372,1306347004694510
2023-03-10,1623.033,1626.803,1609.691,1626.803,455,3.77,6843844100,1940670502900,483973,1320346729877810
2023-03-09,1618.408,1627.412,1618.462,1623.033,454,4.625,5761440902,1807578055250,452836,1309221364002200
2023-03-08,1625.687,1626.193,1611.155,1618.408,454,-7.279,6216129991,1795610797086,495187,1305537865216320
2023-03-07,1639.163,1641.895,1622.467,1625.687,452,-13.476,5818505608,1683880409074,496691,1309963903708610
2023-03-06,1636.821,1643.459,1633.478,1639.163,452,2.342,5396368280,1604907835660,502893,1321342163886620
2023-03-03,1644.223,1648.028,1631.413,1636.821,451,-7.402,4921762119,1648235806810,440737,1319916868062420
2023-03-02,1645.786,1649.178,1641.574,1644.223,450,-1.563,4896149590,1609052677940,339462,1325165846045320
2023-03-01,1644.119,1653.398,1642.802,1645.786,450,1.667,6035520849,2193909329590,398397,1328867575317200
2023-02-28,1640.7,1644.564,1636.69,1644.119,450,3.419,5297491908,2407644429552,394440,1329542079186380
2023-02-27,1648.251,1649.236,1637.767,1640.7,450,-7.551,5325106027,1765941370275,334597,1327472326914220
2023-02-24,1652.003,1654.128,1645.081,1648.251,449,-3.752,4164403727,1481677855611,254795,1333259435915400
2023-02-23,1651.385,1653.705,1643.191,1652.003,449,0.618,5128611526,1773131737176,277295,1336763336537150
2023-02-22,1663.533,1663.428,1646.842,1651.385,449,-12.148,5214427353,1712665603595,463563,1332004543414880
2023-02-21,1662.237,1666.035,1657.086,1663.533,449,1.296,5597646130,1767632555776,377376,1338428525536620
2023-02-20,1665.39,1668.257,1658.686,1662.237,449,-3.153,5013994410,1548187073467,326081,1334931747440710
2023-02-17,1676.851,1679.35,1663.594,1665.39,449,-11.461,5718317475,1914399777716,335822,1337156123795500
2023-02-16,1672.415,1678.791,1669.328,1676.851,449,4.436,8274344344,2246358589895,453556,1345965825980200
2023-02-15,1673.423,1677.955,1669.545,1672.415,449,-1.008,6095073625,1976805432374,371711,1343632381209820
2023-02-14,1673.767,1678.595,1671.994,1673.423,449,-0.344,7610362791,1995799277397,477494,1344504203725550
2023-02-13,1679.369,1682.23,1671.536,1673.767,449,-5.602,5626133834,1969647561630,402512,1344422805330690
2023-02-10,1687.092,1682.435,1667.867,1679.369,449,-7.723,6577125232,1858423971715,412026,1347146130811280
2023-02-09,1698.772,1700.32,1685.222,1687.092,449,-11.68,6238202410,1965142725338,409082,1351940083740820
2023-02-08,1704.635,1708.434,1695.162,1698.772,449,-5.863,8964053408,2028723180530,478675,1359461287872400
2023-02-07,1703.979,1707.971,1698.802,1704.635,447,0.656,8061914884,2190024613880,486974,1365249833352560
2023-02-06,1705.82,1704.872,1695.882,1703.979,446,-1.841,4723461829,1652402244095,347349,1366099536712000
2023-02-03,1711.894,1716.66,1701.31,1705.82,446,-6.074,6125048751,2158683457455,413886,1368384423945520
2023-02-02,1693.042,1711.894,1694.187,1711.894,446,18.852,5127638208,1866503218420,392777,1373042137758900
2023-02-01,1697.348,1702.991,1690.481,1693.042,446,-4.306,5271767613,2023145130328,436841,1358358828840320
2023-01-31,1686.653,1699.069,1684.569,1697.348,445,10.695,6163029752,1864776296720,453575,1360525657819300
2023-01-30,1696.518,1697.566,1681.469,1686.653,445,-9.865,7230965319,2048208056450,487714,1357275202660460
2023-01-27,1703.564,1708.756,1691.685,1696.518,445,-7.046,7638142158,2216711607900,358876,1363957768166770
2023-01-26,1700.846,1706.189,1697.247,1703.564,444,2.718,5148137336,1941978659907,421927,1366166325040490
2023-01-25,1695.416,1702.896,1688.774,1700.846,444,5.43,5650796976,1980254480100,489230,1366582381631100
2023-01-24,1697.19,1703.033,1687.266,1695.416,444,-1.774,5510742003,1935705520309,381283,1361967232939160
2023-01-20,1695.09,1697.19,1688.781,1697.19,443,2.1,6491987486,2029984208728,443924,1362337159983570
2023-01-19,1686.415,1696.293,1684.997,1695.09,443,8.675,5861136102,2045405060990,377676,1359850635008940
2023-01-18,1697.368,1698.357,1682.587,1686.415,443,-10.953,7299044182,2135923414080,405459,1352011159937700
2023-01-17,1704.16,1704.658,1691.559,1697.368,443,-6.792,6297308029,2293429640050,422953,1356760119812180
2023-01-16,1707.828,1712.703,1692.536,1704.16,443,-3.668,6787168134,2261102519186,504551,1355643942674220
2023-01-13,1705.227,1711.451,1693.594,1707.828,443,2.601,6220680244,2442522416327,422199,1356042517281310
2023-01-12,1684.569,1705.227,1682.801,1705.227,443,20.658,5335418537,2282448741992,429956,1352900127694560
2023-01-11,1698.559,1702.91,1680.358,1684.569,443,-13.99,7955933075,2624993198901,517929,1339915358439690
2023-01-10,1707.02,1709.335,1692.437,1698.559,443,-8.461,7348847970,2505794493610,520961,1344169877375940
2023-01-09,1716.519,1720.201,1700.506,1707.02,442,-9.499,6526965401,2400110707375,509950,1351845902644630
2023-01-06,1724.679,1722.193,1708.92,1716.519,441,-8.16,7250992917,2392584710598,563973,1358011409170140
2023-01-05,1769.103,1769.51,1717.107,1724.679,438,-44.424,7236696822,3040337250638,440587,1360715110871310
2023-01-04,1778.623,1783.117,1765.201,1769.103,438,-9.52,6126137967,2156609100890,538251,1392976274808960
2023-01-03,1776.781,1781.245,1771.678,1778.623,438,1.842,6420112060,2504596503077,530540,1404325108055980
2023-01-02,1777.825,1779.613,1767.02,1776.781,438,-1.044,5993045482,2191102881880,374673,1407009753379300
2022-12-30,1773.444,1780.808,1768.86,1777.825,438,4.381,7153129341,3221239729600,401564,1410705975899320
2022-12-29,1770.502,1773.444,1758.193,1773.444,438,2.942,9288973102,3869485496506,299177,1404940855337600
2022-12-28,1773.234,1778.507,1763.127,1770.502,438,-2.732,7757267820,3211549988880,376325,1402031662515250
2022-12-27,1770.742,1774.741,1762.475,1773.234,438,2.492,7158489181,3274085467900,417503,1394011576928830
