Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-08-15,3095.83,3112.752,3061.961,3061.961,91,-33.869,3248743800,3004999618576,250409,2180787569725440
2025-08-14,3082.107,3128.628,3087.933,3095.83,91,13.723,4147876278,3089780766183,269596,2191828187628370
2025-08-13,3061.979,3106.576,3069.167,3082.107,91,20.128,5320907109,4593202797620,387016,2165934600392970
2025-08-12,3034.075,3066.976,3035.943,3061.979,91,27.904,4024639138,3770955958182,293872,2127513896012420
2025-08-11,3023.599,3066.808,3031.318,3034.075,91,10.476,3796648260,2373213128935,249655,2122360418157820
2025-08-08,2956.607,3102.055,3016.57,3023.599,91,66.992,8395337907,5647611379030,401466,2086967108147120
2025-08-07,2964.618,2979.709,2949.933,2956.607,91,-8.011,7589993733,3103964830355,291447,1976266424647840
2025-08-06,2926.736,2982.164,2932.772,2964.618,91,37.882,3686039567,3021990030266,282131,1987504966654770
2025-08-05,2924.203,2948.257,2894.14,2926.736,91,2.533,4683152377,4280568648211,316969,1971988418526900
2025-08-04,2962.784,2977.609,2902.081,2924.203,91,-38.581,6314837227,3403051868920,422623,1967277126452360
2025-08-01,2960.814,2980.085,2961.779,2962.784,91,1.97,4182009105,2888943771379,291952,1984550868405320
2025-07-31,2991.658,3005.224,2954.065,2960.814,91,-30.844,5974084944,2546131964263,314414,1981400967698490
2025-07-30,3014.569,3026.895,2978.818,2991.658,91,-22.911,4127880656,2624095189560,310977,1999148943487440
2025-07-29,2984.255,3019.647,2972.459,3014.569,91,30.314,4630266920,2535058902060,291672,2018309991796270
2025-07-28,2944.212,2994.437,2967.206,2984.255,91,40.043,4031411627,2441193494698,285202,2013401856335400
2025-07-25,2953.871,2967.963,2941.945,2944.212,91,-9.659,3188399769,2150429552711,250177,2003109141539850
2025-07-24,2976.116,2991.394,2953.668,2953.871,91,-22.245,3701928319,2338227240540,258091,2002616739063800
2025-07-23,2952.291,2978.598,2938.488,2976.116,91,23.825,5547207258,3553402198297,337636,2015521293132930
2025-07-22,2958.096,2990.18,2943.54,2952.291,91,-5.805,6730364935,4175840206963,433299,2002645405134780
2025-07-21,2957.661,2987.484,2939.715,2958.096,91,0.435,5492330876,2981032931429,345095,2000392052558390
2025-07-18,2947.857,2984.044,2954.926,2957.661,91,9.804,4465675050,3216170608569,328967,2006964357877900
2025-07-17,2950.64,2976.359,2947.857,2947.857,91,-2.783,4794691120,3035761759874,340087,2013738344561710
2025-07-16,2900.221,2961.051,2893.301,2950.64,91,50.419,7457522767,3951649382854,415188,2012916155135340
2025-07-15,2900.141,2925.318,2864.199,2900.221,91,0.08,4037067178,4175651988319,475778,1987513074541210
2025-07-14,2800.167,2908.904,2850.376,2900.141,91,99.974,3889065563,5095582229252,365717,1970336568235070
2025-07-11,2788.441,2815.739,2793.354,2800.167,91,11.726,2980640012,2039272982046,290566,1891903480265820
2025-07-10,2743.421,2792.523,2750.779,2788.441,91,45.02,3617672174,2185425419539,224264,1892941210217210
2025-07-09,2741.437,2760.183,2737.331,2743.421,91,1.984,2430341393,1619073193689,169290,1889933110079590
2025-07-08,2714.445,2752.486,2712.449,2741.437,91,26.992,2850040035,1766361306855,175756,1897239425555470
2025-07-07,2696.402,2714.445,2679.975,2714.445,90,18.043,3048393102,1544323191576,145459,1872889691006890
2025-07-04,2689.428,2700.607,2679.465,2696.402,90,6.974,2802013032,1212435766846,139700,1861575865385050
2025-07-03,2682.699,2702.43,2681.636,2689.428,90,6.729,2800459521,1422455865633,160998,1854357887055640
2025-07-02,2719.245,2725.565,2671.482,2682.699,90,-36.546,3659667914,1676594231231,173636,1848430315317740
2025-07-01,2729.711,2743.273,2703.92,2719.245,90,-10.466,4094956937,1770170863332,191353,1862428356000120
2025-06-30,2689.305,2731.079,2692.411,2729.711,90,40.406,4250565362,2196816352268,179780,1865004947688420
2025-06-26,2681.365,2707.62,2682.911,2689.305,90,7.94,3679790197,2440725243836,184088,1853029827563220
2025-06-25,2729.574,2747.468,2676.426,2681.365,90,-48.209,5849837230,2708486454195,225121,1855853895218460
2025-06-24,2745.789,2761.84,2726.043,2729.574,90,-16.215,4167212475,2442875558523,237117,1866164728560830
2025-06-23,2806.459,2795.264,2717.759,2745.789,90,-60.67,6175927916,3043273735236,376414,1877193609510290
2025-06-20,2833.348,2840.463,2794.432,2806.459,90,-26.889,5914460407,3590415637979,281470,1921057244046470
2025-06-19,2884.78,2898.354,2810.518,2833.348,90,-51.432,6306341207,3082164014537,297113,1920324370758980
2025-06-18,2887.902,2917.225,2877.92,2884.78,90,-3.122,5360435810,2440952234615,251913,1932492219976010
2025-06-17,2905.965,2925.621,2878.278,2887.902,90,-18.063,4953769375,2416058886447,250166,1939889779769920
2025-06-16,2884.845,2952.885,2897.353,2905.965,90,21.12,6989631095,3993239564571,402944,1951494811866930
2025-06-13,2890.871,2900.773,2874.783,2884.845,90,-6.026,6446677026,3228534126985,302256,1949431908018060
2025-06-12,2900.552,2927.179,2884.299,2890.871,90,-9.681,10944759739,4127310445112,376004,1946111268451650
2025-06-11,2881.959,2902.815,2873.607,2900.552,90,18.593,7221890345,3720616139806,306487,1934243135196660
2025-06-10,2820.594,2891.634,2824.598,2881.959,90,61.365,5142384486,3439693736560,285969,1933071083187870
2025-06-05,2806.512,2839.08,2798.925,2820.594,90,14.082,5141182016,3487775874817,259013,1907026718986160
2025-06-04,2802.218,2820.887,2797.318,2806.512,90,4.294,4195333016,2407441687726,242547,1896529491367550
2025-06-03,2799.401,2825.337,2778.372,2802.218,90,2.817,3959932881,1929958762496,187339,1896388935636550
2025-06-02,2812.313,2823.924,2783.939,2799.401,90,-12.912,4747637936,2156189767026,214816,1891850503706440
2025-05-28,2829.858,2853.452,2812.313,2812.313,90,-17.545,3432581293,3141568740100,222315,1887705581430350
2025-05-27,2804.926,2847.214,2810.713,2829.858,90,24.932,4855759306,2627282883788,225475,1892543365112240
2025-05-26,2789.945,2819.174,2776.12,2804.926,90,14.981,4002465431,2323417591657,212733,1889326016902060
2025-05-23,2788.791,2804.336,2785.91,2789.945,90,1.154,3168092225,2006643859434,205371,1879034684929620
2025-05-22,2778.444,2804.586,2768.216,2788.791,90,10.347,4499041487,2780426324413,248851,1871098119749830
2025-05-21,2778.693,2791.674,2755.317,2778.444,90,-0.249,3632054518,2640876811591,231072,1862140529609500
2025-05-20,2790.334,2849.634,2777.326,2778.693,90,-11.641,3484699651,3508967255558,280749,1863312409475060
2025-05-19,2736.518,2804.911,2749.536,2790.334,90,53.816,4263737554,2897454434385,273304,1857949134529410
2025-05-16,2703.43,2752.643,2686.439,2736.518,90,33.088,4455422607,2804481227471,228584,1838392187371140
2025-05-15,2671.406,2716.182,2679.645,2703.43,90,32.024,6782232480,2554569275897,234150,1830830003245330
2025-05-14,2589.978,2671.406,2616.26,2671.406,90,81.428,6207945491,2621991452254,249247,1818910506196960
2025-05-09,2589.78,2617.637,2587.097,2589.978,90,0.198,3008257801,1304005884223,143273,1789664957097020
2025-05-08,2618.084,2628.647,2579.565,2589.78,90,-28.304,3831766840,1995468940208,192820,1781913212747150
2025-05-07,2592.554,2644.099,2608.148,2618.084,90,25.53,3455014782,2267941696786,252368,1794684643076100
2025-05-06,2542.78,2597.923,2548.458,2592.554,90,49.774,2903131310,2050195560742,178866,1781663686228140
2025-05-05,2537.413,2559.441,2536.633,2542.78,90,5.367,2586978908,1662399615054,168599,1733126885423390
2025-05-02,2526.965,2541.204,2517.721,2537.413,90,10.448,4108459054,1567865005332,173561,1736282027573580
2025-04-30,2537.247,2552.373,2523.644,2526.965,90,-10.282,3141887692,1820700892033,209996,1723734383072040
2025-04-29,2530.75,2551.345,2527.52,2537.247,90,6.497,4246805894,1676413813776,188770,1732461760978710
2025-04-28,2498.35,2549.387,2496.426,2530.75,90,32.4,3051796000,2255879647189,223480,1729191744176180
2025-04-25,2491.222,2518.472,2488.987,2498.35,90,7.128,2247758841,1253554595855,161953,1701849906439080
2025-04-24,2490.154,2519.295,2479.981,2491.222,90,1.068,2130744053,1358698142841,148729,1700905655948260
2025-04-23,2477.314,2532.828,2485.599,2490.154,90,12.84,4143393739,2003669867926,209666,1702270325305470
2025-04-22,2396.54,2483.514,2394.188,2477.314,90,80.774,5385139347,2014589467546,199149,1693433160701210
2025-04-21,2413.032,2431.08,2382.899,2396.54,90,-16.492,1920509831,917726355961,107569,1654062133133160
2025-04-17,2409.083,2419.438,2395.344,2413.032,90,3.949,1914698880,990588649669,124953,1678734366795550
2025-04-16,2404.986,2449.205,2398.938,2409.083,90,4.097,3579302809,2006290132424,178727,1670965125858820
2025-04-15,2349.596,2428.783,2375.412,2404.986,90,55.39,2715222960,1396355271707,159415,1670921182265550
2025-04-14,2285.129,2379.98,2275.689,2349.596,90,64.467,2993386194,1589470608086,169100,1564215268597260
2025-04-11,2268.509,2302.824,2238.198,2285.129,90,16.62,1772035966,1215288316517,134367,1622158647858050
2025-04-10,2150.088,2291.683,2221.775,2268.509,90,118.421,3011837356,1640866529413,178471,1617864943502250
2025-04-09,2181.248,2204.744,2132.154,2150.088,90,-31.16,2943709889,1368320162709,159193,1565840342344470
2025-04-08,2375.805,2206.917,2154.428,2181.248,90,-194.557,2640082425,1476451161832,187566,1576431014173370
2025-03-27,2366.111,2389.42,2359.665,2375.805,90,9.694,1975356910,840308306279,102365,1662621911378460
2025-03-26,2308.144,2380.094,2317.26,2366.111,90,57.967,5271313069,1156311672904,126452,1658965954749270
2025-03-25,2297.802,2328.335,2283.933,2308.144,90,10.342,2777121975,1246711735121,120759,1635387840240600
2025-03-24,2359.972,2363.239,2252.752,2297.802,90,-62.17,2036011409,1227506543380,143772,1633984347608270
2025-03-21,2384.392,2393.681,2348.876,2359.972,90,-24.42,2618543635,1850465246755,148780,1658745301560080
2025-03-20,2364.242,2434.293,2378.131,2384.392,90,20.15,2263547304,1588410345300,155712,1666397552762560
2025-03-19,2325.592,2375.312,2308.553,2364.242,90,38.65,2162286502,1571201836588,150324,1658967413796580
2025-03-18,2408.155,2424.44,2224.707,2325.592,90,-82.563,4753605091,2354640249739,236472,1637552125300540
2025-03-17,2403.685,2434.319,2393.511,2408.155,90,4.47,7255850063,2273402391050,160587,1678912017123660
2025-03-14,2428.942,2440.084,2398.554,2403.685,90,-25.257,1992066993,1510155554823,120173,1666635754535000
2025-03-13,2431.965,2449.99,2421.46,2428.942,90,-3.023,2028389090,1087838426629,133222,1669069514993330
2025-03-12,2412.375,2437.37,2410.502,2431.965,90,19.59,3545341553,1612478301122,137325,1650888286950780
2025-03-11,2448.949,2427.116,2387.451,2412.375,90,-36.574,3272605936,1506240990659,169435,1625216147889140
2025-03-10,2451.625,2471.792,2430.056,2448.949,90,-2.676,3056280238,1570875083869,184306,1641365885683300
2025-03-07,2438.563,2476.062,2421.433,2451.625,90,13.062,2327962562,1854717619276,174671,1620948518370260
2025-03-06,2374.926,2449.595,2399.422,2438.563,90,63.637,2197215190,1875680112285,160762,1617771295323510
2025-03-05,2350.488,2398.701,2352.677,2374.926,90,24.438,5559549541,1948078627905,161318,1590489172375960
2025-03-04,2465.226,2464.757,2337.999,2350.488,90,-114.738,3314295158,2399786858540,247765,1572886838401740
2025-03-03,2405.982,2481.411,2418.962,2465.226,90,59.244,2227951012,1383680905616,150461,1627951842932350
2025-02-28,2495.665,2493.864,2390.305,2405.982,90,-89.683,2244532853,1608421770587,156138,1583757634938470
2025-02-27,2523.244,2542.615,2479.58,2495.665,90,-27.579,2307363055,1475093987763,173685,1623131951859440
2025-02-26,2528.448,2566.273,2506.194,2523.244,90,-5.204,2215283973,1264979996247,134566,1645346869417310
2025-02-25,2596.529,2611.149,2519.022,2528.448,90,-68.081,2535827317,1432861704527,167406,1656889847860270
2025-02-24,2640.302,2644.567,2591.849,2596.529,90,-43.773,1810949683,1382220795684,147435,1692196015582660
2025-02-21,2649.705,2658.276,2626.05,2640.302,90,-9.403,1888102392,1226901403136,130357,1724386478887140
2025-02-20,2673.765,2694.911,2644.604,2649.705,90,-24.06,3282519540,1796587941685,192626,1724511985549500
2025-02-19,2675.566,2693.05,2660.351,2673.765,90,-1.801,3259016356,1376972141941,177590,1738162697903840
2025-02-18,2659.762,2691.435,2658.472,2675.566,90,15.804,3151105641,1846599639028,207039,1737038585715380
2025-02-17,2574.895,2662.619,2584.206,2659.762,90,84.867,3264922299,2150402965448,219671,1737207975253790
2025-02-14,2553.363,2582.895,2556.173,2574.895,90,21.532,2123878909,1292453353462,130235,1700270670228700
2025-02-13,2553.726,2567.245,2517.816,2553.363,90,-0.363,2103058430,1289763315560,137664,1702216208872230
2025-02-12,2522.332,2559.982,2511.154,2553.726,90,31.394,3040849586,1650993987162,194178,1699707190970710
2025-02-11,2605.239,2621.739,2514.868,2522.332,90,-82.907,3248354416,2757112770580,274398,1691655045393020
