Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2023-11-16,224.709,224.886,221.788,224.886,10,0.177,467223141,2225991496814,56048,2838299442580840
2023-11-15,219.806,225.46,222.635,224.709,10,4.903,515041155,2954281575832,56797,2834348582951620
2023-11-14,218.646,221.372,219.225,219.806,10,1.16,241655177,1430725268576,31027,2775910166669800
2023-11-13,218.445,220.557,218.646,218.646,10,0.201,219385957,1283652439095,34312,2761973712064140
2023-11-10,222.654,221.72,218.048,218.445,10,-4.209,293092668,1732259883730,51630,2757032367402280
2023-11-09,222.881,224.388,221.596,222.654,10,-0.227,244238533,1416640497697,41478,2807542996634290
2023-11-08,223.486,222.881,220.282,222.881,10,-0.605,281919516,1489226384530,46416,2809412325327900
2023-11-07,223.93,224.863,221.889,223.486,10,-0.444,389639646,2182712910267,53783,2817354379762940
2023-11-06,220.066,223.93,221.25,223.93,10,3.864,395381293,2331753001731,52875,2826432190710040
2023-11-03,218.66,222.584,219.405,220.066,10,1.406,358483572,2025557542794,50803,2780138787431330
2023-11-02,211.797,219.99,214.993,218.66,10,6.863,535077449,2925551166937,66694,2764176314492170
2023-11-01,215.195,215.824,211.789,211.797,10,-3.398,454055051,2464533631529,101269,2683035102624720
2023-10-31,217.249,217.711,214.555,215.195,10,-2.054,429548001,2441187772955,73241,2724137506596540
2023-10-30,215.762,217.249,215.006,217.249,10,1.487,344983266,1978477673008,59215,2748478639054640
2023-10-27,214.848,217.865,215.065,215.762,10,0.914,358812766,1999040592885,61873,2728909725617220
2023-10-26,221.477,222.101,214.848,214.848,10,-6.629,620010117,3364553138355,124025,2719454136101050
2023-10-25,218.756,222.796,219.754,221.477,10,2.721,390240310,2228108276639,49668,2795158424577160
2023-10-24,217.229,220.197,216.012,218.756,10,1.527,365496099,2149869204250,58354,2761992568776920
2023-10-23,219.678,219.663,216.587,217.229,10,-2.449,292941099,1603523432976,63315,2746019785133960
2023-10-20,216.678,221.168,215.256,219.678,10,3.0,490769454,2773298889953,70799,2778575111909640
2023-10-19,221.452,220.883,216.678,216.678,10,-4.774,620612233,3491579308297,123574,2740003550325740
2023-10-18,223.774,223.836,221.452,221.452,10,-2.322,515218343,2774211145218,83044,2796510410128470
2023-10-17,226.761,226.721,223.435,223.774,10,-2.987,330085344,1920360349635,65474,2826273860902840
2023-10-16,227.287,228.778,225.761,226.761,10,-0.526,243329832,1377320374628,48355,2861119887985380
2023-10-13,227.95,229.3,226.27,227.287,10,-0.663,349918270,1972001199207,38850,2868018145206140
2023-10-12,225.41,230.491,226.725,227.95,10,2.54,573052779,3298233837842,53696,2875978234265040
2023-10-11,223.962,226.665,223.116,225.41,10,1.448,420567002,2637498012741,46529,2844163417383180
2023-10-10,223.181,226.123,222.677,223.962,10,0.781,399675010,2439055499870,57675,2828704199117240
2023-10-09,225.006,226.873,223.181,223.181,10,-1.825,495511546,3100597883479,60087,2822961804101560
2023-10-06,226.27,227.239,225.006,225.006,10,-1.264,250292478,1499574955889,41438,2840842724072420
2023-10-05,228.427,229.083,226.27,226.27,10,-2.157,428398892,2910046493132,49553,2857498367760660
2023-10-04,228.523,228.671,226.061,228.427,10,-0.096,493771245,3368585956274,61750,2881903743023440
