Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-04-29,1155.194,1175.765,1163.052,1170.971,111,15.777,2156541289,1442659729631,159143,1775256876703980
2025-04-28,1155.49,1161.926,1144.15,1155.194,111,-0.296,1480934461,1106082813516,141674,1767960250710670
2025-04-25,1138.149,1164.407,1145.657,1155.49,111,17.341,2261143876,1601075969634,140848,1766153732950780
2025-04-24,1136.513,1159.828,1130.179,1138.149,111,1.636,1632484964,1489660378674,171180,1745679439536560
2025-04-23,1154.57,1162.194,1128.941,1136.513,111,-18.057,2881718415,2212972563962,199669,1767052045522410
2025-04-22,1117.009,1156.009,1123.505,1154.57,111,37.561,3302486212,2289245592779,224807,1776688722531240
2025-04-21,1098.998,1128.121,1105.318,1117.009,111,18.011,2108167607,2097166160816,200807,1718229289591510
2025-04-17,1069.457,1100.91,1070.669,1098.998,111,29.541,2348419987,1967641365538,215122,1684997057036060
2025-04-16,1066.429,1083.988,1057.77,1069.457,111,3.028,1887711550,1715771030421,178395,1643693998596580
2025-04-15,1054.661,1083.968,1055.43,1066.429,111,11.768,8554719017,4026313668240,199319,1626899815234240
2025-04-14,994.818,1054.661,1007.91,1054.661,111,59.843,7993534836,3683609847975,202692,1591899807214650
2025-04-11,963.709,1014.057,952.261,994.818,111,31.109,2066553944,1549588250804,177141,1508600168805700
2025-04-10,900.452,988.549,953.29,963.709,111,63.257,1931993895,1602058783927,184281,1461811919538940
2025-04-09,928.999,938.251,900.086,900.452,111,-28.547,1992577428,1440434419506,187814,1396814717414810
2025-04-08,1038.483,935.767,915.14,928.999,111,-109.484,2469780041,1965785400436,166902,1448567462139920
2025-03-27,1031.022,1040.522,1022.697,1038.483,111,7.461,1189936401,787052641295,124927,1559226576820800
2025-03-26,988.388,1037.152,1000.925,1031.022,111,42.634,1565304695,974373549829,144201,1536641216019850
2025-03-25,977.096,995.572,973.379,988.388,111,11.292,1390259394,828470371603,122188,1480449524568170
2025-03-24,1009.422,1014.014,948.517,977.096,111,-32.326,1732052341,1248610339545,166233,1497464079913350
2025-03-21,1038.858,1046.915,1005.837,1009.422,111,-29.436,2245858155,2390190344876,166409,1582600442983710
2025-03-20,1013.651,1048.387,1023.166,1038.858,111,25.207,1591257249,1433078107226,153951,1608369362855960
2025-03-19,1001.792,1024.364,984.603,1013.651,111,11.859,5232639332,2380164966329,195797,1488367698479710
2025-03-18,1065.658,1073.004,943.422,1001.792,111,-63.866,5511596950,2781186974324,314298,1439291641009940
2025-03-17,1041.863,1074.799,1050.734,1065.658,111,23.795,2076585655,1222886622824,230826,1602068134413760
2025-03-14,1052.902,1061.276,1041.267,1041.863,111,-11.039,1617977332,1289672096773,267655,1583888483850760
2025-03-13,1053.197,1063.729,1045.671,1052.902,111,-0.295,892290996,684963512162,112207,1627911901402530
2025-03-12,1046.062,1058.591,1044.327,1053.197,111,7.135,1279020627,1018633159773,106827,1622319132797920
2025-03-11,1078.067,1065.896,1040.39,1046.062,111,-32.005,1930739662,1158041912915,122448,1597184196390130
2025-03-10,1114.128,1117.754,1074.678,1078.067,111,-36.061,1894125124,1200262265982,139959,1646491569763100
2025-03-07,1090.079,1131.149,1090.949,1114.128,110,24.049,1446565828,1172204133226,138300,1690320009232170
2025-03-06,1066.268,1101.736,1073.859,1090.079,110,23.811,1424714198,1137616337692,122024,1669662678382960
2025-03-05,1043.044,1074.125,1048.64,1066.268,110,23.224,1236327435,1098167757648,137596,1640112579059510
2025-03-04,1096.128,1091.617,1036.841,1043.044,110,-53.084,1327800203,1171159969408,168269,1576003124522720
2025-03-03,1052.718,1106.716,1060.939,1096.128,110,43.41,2161374977,2040941277526,172181,1703557127018990
2025-02-28,1114.539,1110.239,1041.864,1052.718,110,-61.821,2796847639,3605667765594,162058,1604232919749710
2025-02-27,1132.661,1145.176,1112.443,1114.539,110,-18.122,1125480001,877231618099,109240,1726792085578190
2025-02-26,1142.301,1152.646,1122.686,1132.661,110,-9.64,1297475043,888258264723,123372,1730687692707560
2025-02-25,1183.083,1189.853,1131.824,1142.301,110,-40.782,1533274890,1113694289154,142352,1751567942707240
2025-02-24,1204.832,1205.28,1179.488,1183.083,110,-21.749,1460370067,978898069314,123220,1801771262567420
2025-02-21,1204.159,1211.247,1194.471,1204.832,110,0.673,1383557913,1020351721674,167576,1835498963137320
2025-02-20,1186.856,1214.627,1191.891,1204.159,110,17.303,3752852544,2166602143095,218324,1812250958419650
2025-02-19,1183.668,1192.394,1172.683,1186.856,110,3.188,1923877929,1185400145517,161502,1806137130344100
2025-02-18,1179.5,1192.296,1174.846,1183.668,110,4.168,1719831903,1111080536685,153240,1774477076104010
2025-02-17,1137.731,1179.5,1138.452,1179.5,110,41.769,3662219144,1753097775976,164371,1765897206975380
2025-02-14,1125.552,1142.034,1127.79,1137.731,110,12.179,1548666551,1020054809380,150596,1686606545621750
2025-02-13,1116.57,1130.972,1108.465,1125.552,110,8.982,1431689657,1067176481311,160140,1683216075953300
2025-02-12,1105.669,1119.817,1097.524,1116.57,110,10.901,2386605122,1367235251612,185835,1734596965883510
2025-02-11,1126.481,1143.326,1102.045,1105.669,110,-20.812,1436299247,971776302397,161171,1642735220111550
2025-02-10,1124.812,1133.966,1106.023,1126.481,110,1.669,1662095818,1183711162430,188135,1706612497465030
2025-02-07,1172.273,1157.107,1118.495,1124.812,110,-47.461,1584064980,1411388052766,200542,1653769048448090
2025-02-06,1201.485,1210.059,1165.552,1172.273,110,-29.212,2221772395,1078796881583,187911,1822871525257150
2025-02-05,1193.817,1216.492,1197.837,1201.485,110,7.668,2552519394,1758455319029,251676,1889666216019180
2025-02-04,1169.232,1201.04,1176.719,1193.817,110,24.585,2180503256,1443165615294,209983,1855930968202840
2025-02-03,1190.149,1191.329,1151.278,1169.232,110,-20.917,1307016954,1061765833395,156440,1771526662691960
2025-01-31,1194.194,1207.645,1190.149,1190.149,110,-4.045,1196069089,1136680403316,141589,1779298232242770
2025-01-30,1225.451,1225.548,1182.749,1194.194,110,-31.257,2125643332,1373384444689,183633,1803022581913720
2025-01-24,1234.964,1244.172,1225.451,1225.451,110,-9.513,990550025,799757918765,101874,1852156551215800
2025-01-23,1248.193,1263.481,1234.964,1234.964,110,-13.229,1260257634,1015040065305,138000,1855773845490110
2025-01-22,1239.768,1252.66,1242.353,1248.193,110,8.425,1299013940,1093047039448,125694,1871066291646270
2025-01-21,1245.414,1262.397,1239.298,1239.768,110,-5.646,1789874249,1028626485883,123128,1820101302655200
2025-01-20,1230.835,1252.143,1236.797,1245.414,110,14.579,1157657603,826697738340,118498,1838238530757480
2025-01-17,1235.859,1242.253,1227.993,1230.835,110,-5.024,1218745878,900207830393,122127,1823100737424130
2025-01-16,1237.205,1248.223,1230.847,1235.859,110,-1.346,1311676955,939480402898,123226,1820703738577450
2025-01-15,1244.04,1252.202,1233.518,1237.205,110,-6.835,1383352742,897133229003,137072,1822393469110620
2025-01-14,1233.142,1255.118,1227.853,1244.04,110,10.898,2064221552,1555233444370,200189,1826095041555900
2025-01-13,1225.999,1254.688,1226.057,1233.142,110,7.143,2375846933,1750870558043,232852,1857362463598130
2025-01-10,1199.298,1229.337,1205.148,1225.999,109,26.701,1614215296,1044475076370,115597,1834759758862910
2025-01-09,1209.835,1226.555,1197.9,1199.298,109,-10.537,1473144143,985378344059,147692,1815553629931060
2025-01-08,1252.639,1257.693,1208.97,1209.835,109,-42.804,1760899124,1250782342210,154028,1807564510500710
2025-01-07,1252.609,1265.653,1245.305,1252.639,109,0.03,1459541854,1028497038467,123863,1868633796388020
2025-01-06,1273.655,1281.033,1248.721,1252.609,109,-21.046,2111939606,1310028766895,131403,1841725775995720
2025-01-03,1274.198,1285.555,1265.482,1273.655,109,-0.543,2213541686,1186840900915,143344,1890274367534840
2025-01-02,1251.874,1274.198,1249.869,1274.198,109,22.324,1943315567,1016031629742,149823,1914748589683750
2024-12-30,1236.786,1258.847,1233.832,1251.874,109,15.088,1607668901,997146061092,131186,1902680252353240
2024-12-27,1237.87,1257.0,1233.34,1236.786,109,-1.084,1469443138,1410288091788,118290,1866816519565610
2024-12-24,1248.742,1255.4,1237.87,1237.87,109,-10.872,1549506080,1036727635555,140684,1902689418198460
2024-12-23,1232.998,1255.819,1241.711,1248.742,109,15.744,1722227271,1241685113110,123480,1923978823040550
2024-12-20,1237.144,1246.88,1225.937,1232.998,109,-4.146,2099493179,1527070606370,119884,1906849382704200
2024-12-19,1283.743,1274.216,1231.351,1237.144,109,-46.599,1822112986,1513809253055,131540,1909394856275400
2024-12-18,1297.077,1314.085,1283.743,1283.743,109,-13.334,1563846022,1661418457635,107651,1951505519593880
2024-12-17,1321.849,1326.608,1290.677,1297.077,109,-24.772,1411102548,1575382149903,119367,1974829974570010
2024-12-16,1343.309,1340.594,1311.06,1321.849,109,-21.46,1576715020,1356968167643,122503,2001823991850040
2024-12-13,1365.713,1366.713,1341.404,1343.309,109,-22.404,4944826557,3523290296694,123693,2016042392204740
2024-12-12,1364.056,1376.506,1356.233,1365.713,109,1.657,1426362706,1091224792336,133781,2053957939906860
2024-12-11,1376.867,1390.494,1360.312,1364.056,109,-12.811,2229348013,1588633659719,177709,2045454774222660
2024-12-10,1350.079,1381.697,1356.199,1376.867,109,26.788,2100007556,2156971349220,233696,2064780640919060
2024-12-09,1349.919,1361.899,1347.117,1350.079,109,0.16,1612205278,1700625172815,145872,2071503450691580
2024-12-06,1349.546,1356.518,1345.0,1349.919,109,0.373,1133043411,1016651444646,125367,2117347034386510
2024-12-05,1346.617,1353.823,1333.232,1349.546,109,2.929,1672086314,1336403366036,171298,2092377145123630
2024-12-04,1302.425,1350.178,1305.166,1346.617,109,44.192,2620830097,1671418004685,221778,2028675895607920
2024-12-03,1288.163,1308.486,1291.16,1302.425,109,14.262,1551910601,1236996751721,157924,1942037329985610
2024-12-02,1303.298,1316.496,1286.544,1288.163,109,-15.135,1738980051,1066441541068,143134,1916510013714040
2024-11-29,1315.442,1320.612,1291.978,1303.298,109,-12.144,1651992364,1301033777442,144070,1915327107529330
2024-11-28,1330.542,1345.93,1311.653,1315.442,109,-15.1,1805860889,1336805801929,154417,1945683898130410
2024-11-26,1338.833,1347.916,1330.542,1330.542,109,-8.291,1981577711,1403892448742,171769,1957516088807310
2024-11-25,1338.42,1353.551,1333.101,1338.833,109,0.413,3149163076,2577818537277,159388,1966428264597380
2024-11-22,1337.372,1350.243,1332.59,1338.42,109,1.048,1993458647,1180456507896,135879,1920572631389660
2024-11-21,1339.898,1352.7,1333.827,1337.372,109,-2.526,1978762165,1174527179674,156801,1930472123695510
2024-11-20,1343.557,1355.034,1336.461,1339.898,109,-3.659,1584095073,1188600479490,147407,1943615691538300
2024-11-19,1335.855,1358.739,1328.624,1343.557,109,7.702,2778635408,1662809177095,176853,1946363781295420
2024-11-18,1321.927,1343.228,1319.477,1335.855,109,13.928,3694751665,2142634637878,229722,1949104034116960
2024-11-15,1347.758,1357.311,1305.608,1321.927,109,-25.831,3964033306,2056485064187,199983,1915176875119740
2024-11-14,1370.45,1376.284,1346.191,1347.758,109,-22.692,3600149978,2102485427615,176478,1954883546525720
2024-11-13,1377.057,1400.137,1369.655,1370.45,109,-6.607,3384226345,1868474372883,188009,1976700792844080
2024-11-12,1382.845,1391.24,1373.847,1377.057,109,-5.788,2939874776,1906066766061,170638,1993089697006690
2024-11-11,1382.047,1394.789,1372.428,1382.845,109,0.798,2889021377,1884022652250,210270,1976580709843310
2024-11-08,1340.664,1387.363,1346.782,1382.047,108,41.383,2937404298,1766274005350,183774,1980394711048130
2024-11-07,1388.851,1388.478,1338.144,1340.664,108,-48.187,3875929029,2281368095963,233768,1895405440407170
2024-11-06,1386.382,1419.353,1384.488,1388.851,108,2.469,4685412259,2619491774926,258190,2021234699516560
2024-11-05,1378.995,1390.521,1373.359,1386.382,108,7.387,2708745666,1956290153798,173952,2021448778920380
2024-11-04,1400.591,1408.505,1368.64,1378.995,108,-21.596,3129125630,1960926164196,196794,2065726214843440
2024-11-01,1426.548,1422.5,1397.876,1400.591,108,-25.957,2346175463,1463827408417,180009,2100296050249990
2024-10-31,1428.228,1430.494,1417.163,1426.548,108,-1.68,2435324463,1711220859831,161649,2141023142584690
2024-10-30,1432.68,1440.449,1421.618,1428.228,108,-4.452,2458669214,1651612388676,168475,2153382775590110
2024-10-29,1436.918,1446.556,1427.309,1432.68,108,-4.238,1843237140,1345092865652,141120,2174606578041880
2024-10-28,1433.685,1443.244,1423.334,1436.918,108,3.233,2152140430,1467948636849,189505,2170073478117970
2024-10-25,1448.524,1461.765,1430.484,1433.685,108,-14.839,2206970788,1408873313155,141738,2179187165884580
2024-10-24,1468.167,1470.461,1448.112,1448.524,108,-19.643,3047898999,1518109529455,182808,2178049326840580
2024-10-23,1476.632,1486.61,1463.161,1468.167,108,-8.465,2795063324,1791416720330,179246,2214253727447040
2024-10-22,1461.635,1481.706,1449.399,1476.632,108,14.997,3363462975,2162541408939,223310,2218078414342420
2024-10-21,1453.252,1474.493,1457.62,1461.635,108,8.383,2797096508,1999184504960,194883,2215136176196880
2024-10-18,1453.982,1464.743,1446.813,1453.252,108,-0.73,3243886421,1937513340308,183944,2214926859081930
2024-10-17,1415.136,1460.757,1419.887,1453.982,108,38.846,4524669650,2400979579339,209381,2204260891584520
2024-10-16,1415.062,1423.039,1412.115,1415.136,108,0.074,1658824566,1471541811116,131601,2192898401802630
2024-10-15,1403.425,1424.533,1406.663,1415.062,108,11.637,4108277351,2260579495774,192551,2187606713857950
2024-10-14,1397.324,1412.232,1398.802,1403.425,108,6.101,2311373984,1658177259448,171379,2145003859805130
2024-10-11,1375.775,1401.095,1379.473,1397.324,108,21.549,1486359687,1313642240769,114072,2117259883552630
2024-10-10,1386.599,1392.427,1372.025,1375.775,108,-10.824,1581125422,1070030686557,109762,2091372730205280
2024-10-09,1394.194,1394.192,1376.582,1386.599,108,-7.595,2131865849,1322246275160,145561,2128675588124020
2024-10-08,1419.37,1419.266,1390.132,1394.194,108,-25.176,3272412055,2057006181017,226782,2139500590791730
2024-10-07,1398.311,1419.836,1391.241,1419.37,107,21.059,1900015468,1457053910173,137162,2151271679047330
2024-10-04,1401.616,1407.828,1390.888,1398.311,107,-3.305,2606988555,1534925051415,170425,2110089757423990
2024-10-03,1411.382,1421.664,1399.914,1401.616,107,-9.766,3065418308,2181265738115,208475,2129635314118870
2024-10-02,1410.908,1430.93,1390.697,1411.382,107,0.474,4453672450,2612551928440,239990,2150160556924000
2024-10-01,1380.708,1410.908,1382.419,1410.908,107,30.2,6374073926,32151983721479,182476,2169706676721720
2024-09-30,1377.241,1391.013,1369.304,1380.708,107,3.467,2854306337,2125357045273,173957,2118767682208590
2024-09-27,1381.374,1390.473,1372.363,1377.241,107,-4.133,1527168490,1743073714358,152918,2169178315715930
2024-09-26,1363.937,1381.374,1352.114,1381.374,107,17.437,1605843002,1721495486202,159905,2232328329683480
2024-09-25,1338.273,1363.937,1345.722,1363.937,107,25.664,2401801068,3283547176082,193550,2214368450882150
2024-09-24,1331.375,1342.414,1330.311,1338.273,107,6.898,2360919468,1753162142735,208938,2167508582820510
2024-09-23,1307.323,1332.32,1308.297,1331.375,107,24.052,2268095053,1638964590278,174784,2177473863356420
2024-09-20,1335.517,1326.034,1307.175,1307.323,107,-28.194,2209729237,3680164201880,173273,2124334963704630
2024-09-19,1321.607,1337.123,1322.445,1335.517,107,13.91,1361388588,1297492327745,153093,2224857033411620
2024-09-18,1328.872,1335.274,1320.187,1321.607,107,-7.265,1286525982,958551831964,134466,2201280159714400
2024-09-17,1324.04,1336.45,1325.006,1328.872,107,4.832,1469392516,1235458318821,150079,2202957868955500
2024-09-13,1328.427,1340.329,1319.48,1324.04,107,-4.387,1462432356,1332257509613,150894,2209703860428820
2024-09-12,1323.946,1338.625,1326.833,1328.427,107,4.481,1829773449,1599414038607,185293,2222758601111790
2024-09-11,1323.752,1334.618,1317.533,1323.946,107,0.194,2080617548,1653167524683,192165,2209881542876430
2024-09-10,1324.574,1334.977,1323.236,1323.752,107,-0.822,1701205058,1380177364554,145279,2246491231497390
2024-09-09,1328.608,1337.217,1323.116,1324.574,107,-4.034,1568734781,1966556923945,115630,2273298348395980
2024-09-06,1331.245,1343.173,1328.608,1328.608,107,-2.637,856148897,905054828335,92140,2283136487179030
2024-09-05,1332.311,1341.825,1329.044,1331.245,107,-1.066,1106522346,1085545196370,119711,2273885416779730
2024-09-04,1344.052,1343.257,1325.428,1332.311,107,-11.741,1341241967,1152863583140,141390,2280247536733920
2024-09-03,1350.729,1360.215,1342.368,1344.052,107,-6.677,1460936710,1098408845532,123270,2274566091730650
2024-09-02,1357.045,1366.012,1350.729,1350.729,107,-6.316,1528932920,1192396704387,136124,2292569584168260
2024-08-30,1352.642,1361.581,1343.275,1357.045,107,4.403,3265270852,12768878887170,128026,2322751332914640
2024-08-29,1371.596,1376.386,1352.642,1352.642,107,-18.954,1762436957,1954516587595,175416,2286046286214350
2024-08-28,1357.634,1377.47,1357.561,1371.596,107,13.962,1774558815,1835617445665,158415,2298916040720630
2024-08-27,1358.747,1364.079,1350.055,1357.634,107,-1.113,1099647831,1257385859535,103662,2300519175069260
2024-08-26,1343.606,1363.313,1349.966,1358.747,107,15.141,1288992377,1456879804016,123306,2272547506544750
2024-08-23,1334.33,1351.276,1338.871,1343.606,107,9.276,5227590912,3650816542995,104416,2270191082394190
2024-08-22,1345.553,1346.408,1331.128,1334.33,107,-11.223,3817955370,27751518158500,125703,2271673149314100
2024-08-21,1358.251,1363.728,1345.553,1345.553,107,-12.698,1537520372,1317492858284,118170,2255476102364770
2024-08-20,1355.347,1362.728,1350.686,1358.251,107,2.904,2677863976,8879597849520,112612,2280299683281320
2024-08-19,1346.458,1362.393,1346.703,1355.347,107,8.889,1192766550,1390646507545,140265,2298182398174040
2024-08-16,1345.818,1361.062,1346.458,1346.458,107,0.64,1707743751,1631856354836,206719,2300105202984080
2024-08-15,1354.74,1359.189,1339.125,1345.818,107,-8.922,1636350054,1331779924780,124788,2330724002646410
2024-08-14,1337.747,1356.013,1339.233,1354.74,107,16.993,1314324876,1630074673951,132773,2359898829107610
2024-08-13,1333.276,1344.606,1333.476,1337.747,107,4.471,1474685013,1509551062833,138025,2324069751929060
2024-08-12,1318.384,1333.819,1317.019,1333.276,107,14.892,1040671198,1240001488130,126581,2339799052640360
2024-08-09,1297.429,1321.937,1307.21,1318.384,107,20.955,945797852,1027482714616,94163,2372553766413500
2024-08-08,1322.977,1324.389,1297.352,1297.429,107,-25.548,1035075086,1223485161791,116895,2298716292397630
2024-08-07,1306.327,1340.427,1309.182,1322.977,107,16.65,895896306,1460855853079,102129,2375110044724590
2024-08-06,1296.937,1316.13,1294.435,1306.327,107,9.39,998695080,1421495726469,98521,2347058116347150
2024-08-05,1360.741,1353.434,1276.379,1296.937,107,-63.804,1912971904,1734399341456,171509,2312946537458230
2024-08-02,1371.216,1372.016,1356.327,1360.741,107,-10.475,1329700386,1214093058122,133796,2414849025334270
2024-08-01,1363.617,1377.699,1366.535,1371.216,107,7.599,1579728389,1425872607550,164172,2404571259181390
2024-07-31,1353.812,1363.617,1352.518,1363.617,107,9.805,3027040383,3309987398630,114581,2378877222857280
2024-07-30,1357.148,1362.835,1347.586,1353.812,107,-3.336,1095462498,1101774473760,108495,2375512065102240
2024-07-29,1346.803,1365.706,1351.109,1357.148,107,10.345,1343869363,1350028521915,120823,2393526565018090
2024-07-26,1336.739,1350.965,1338.746,1346.803,107,10.064,1040299767,1073111997725,87669,2349018222103980
2024-07-25,1359.809,1359.199,1326.88,1336.739,107,-23.07,1241217632,1312296702742,121973,2326411981296590
2024-07-24,1365.206,1375.748,1356.925,1359.809,107,-5.397,1128542304,1101338240945,129347,2356709145479370
2024-07-23,1359.376,1365.538,1353.079,1365.206,107,5.83,1373232138,1196570574346,121570,2345506846263980
2024-07-22,1364.423,1375.601,1356.981,1359.376,107,-5.047,1128450839,1170961406559,119932,2307995818278730
2024-07-19,1383.367,1383.464,1357.529,1364.423,107,-18.944,1081775839,1220022806051,108489,2329870441445720
2024-07-18,1383.433,1390.006,1377.566,1383.367,107,-0.066,1264065871,1165128760539,127332,2353209531276340
2024-07-17,1387.856,1397.83,1375.773,1383.433,107,-4.423,1664881759,1544869792654,146399,2347143636529560
2024-07-16,1378.961,1393.499,1380.044,1387.856,107,8.895,1646840201,1420297367522,135998,2367781481700820
2024-07-15,1386.353,1392.433,1371.17,1378.961,107,-7.392,1127797987,1329564723878,135616,2378736678500590
2024-07-12,1388.838,1396.596,1374.042,1386.353,107,-2.485,1226994187,1359870177002,125215,2376320386245890
2024-07-11,1385.964,1398.774,1378.862,1388.838,107,2.874,1591765244,1975883243954,160037,2382832208538510
2024-07-10,1385.896,1403.513,1382.916,1385.964,107,0.068,2163743585,1935182275155,185874,2353972868944460
2024-07-09,1390.642,1397.574,1380.978,1385.896,107,-4.746,1916462670,1636695427027,165659,2306891889083310
2024-07-08,1393.746,1401.195,1379.022,1390.642,107,-3.104,2264799285,2013262741975,175126,2323731235532900
2024-07-05,1399.809,1409.485,1386.288,1393.746,106,-6.063,1743697636,1448790848350,136685,2349577061830590
2024-07-04,1399.483,1415.728,1397.513,1399.809,106,0.326,1735570253,1625224739419,152260,2352786957133460
2024-07-03,1383.462,1399.483,1381.77,1399.483,106,16.021,2205222253,1664973628132,147054,2349067695345210
2024-07-02,1384.134,1396.303,1375.127,1383.462,106,-0.672,1636749130,1911349006663,174913,2323060098361620
2024-07-01,1341.905,1386.994,1346.558,1384.134,106,42.229,1758495094,2526955340156,172216,2330241383395040
2024-06-28,1328.807,1346.948,1332.047,1341.905,107,13.098,2730366622,6290215354239,116210,2281621432735200
2024-06-27,1325.004,1335.63,1321.594,1328.807,107,3.803,1041709153,1226971224094,127645,2276401995395690
2024-06-26,1310.019,1337.092,1311.858,1325.004,107,14.985,2007162077,3394469714397,116219,2287802320780850
2024-06-25,1309.701,1315.331,1302.355,1310.019,107,0.318,11625275354,19175675308530,112529,2229974947046340
2024-06-24,1307.147,1314.262,1301.473,1309.701,107,2.554,1866422769,1610496039824,117965,2218827326023890
2024-06-21,1301.3,1323.932,1304.268,1307.147,107,5.847,2973184061,5048735286340,150946,2215627502714950
2024-06-20,1298.143,1308.147,1294.965,1301.3,107,3.157,3215765731,1462922877554,115524,2260047779414920
2024-06-19,1300.159,1310.305,1294.972,1298.143,107,-2.016,1262252699,1326530363680,130140,2277633869825990
2024-06-14,1323.148,1331.306,1293.879,1300.159,107,-22.989,1216646272,1594985869520,117975,2279997414715760
2024-06-13,1332.911,1345.578,1323.148,1323.148,107,-9.763,1055704466,1142379654639,118969,2280533782177870
2024-06-12,1346.864,1351.408,1317.313,1332.911,107,-13.953,1420487579,1479200473911,150333,2308853452218180
2024-06-11,1351.404,1366.374,1346.864,1346.864,107,-4.54,1813656578,1880606225425,197685,2289310852956010
2024-06-10,1347.273,1353.145,1334.336,1351.404,107,4.131,3082951657,1910214452441,254248,2307086112992030
2024-06-07,1349.986,1366.41,1343.275,1347.273,106,-2.713,984290228,1392652676125,125448,2269852483210670
2024-06-06,1333.559,1366.307,1340.807,1349.986,106,16.427,1284332183,1680099576440,167594,2320161891187660
2024-06-05,1423.131,1423.51,1330.916,1333.559,106,-89.572,4131728400,3769950816059,251303,2293138052711470
2024-06-04,1416.484,1446.227,1411.915,1423.131,106,6.647,1758549093,3113468198285,216102,2471592523851570
2024-06-03,1407.364,1421.1,1392.567,1416.484,106,9.12,1570787954,1960371117732,161583,2373771662304940
2024-05-31,1422.667,1432.062,1402.144,1407.364,106,-15.303,3112230984,12829913946475,171316,2390518765401680
2024-05-30,1453.123,1455.497,1422.667,1422.667,106,-30.456,1704291367,2586628581152,194673,2418700295708310
2024-05-29,1457.868,1476.561,1444.818,1453.123,106,-4.745,1933085250,2598147683387,178317,2485492664068100
2024-05-28,1406.662,1474.334,1428.622,1457.868,106,51.206,2453377032,4745167548872,196245,2467389264639700
2024-05-27,1428.344,1445.325,1401.375,1406.662,106,-21.682,1986970445,3206330228275,235471,2403601045334030
2024-05-22,1438.098,1446.325,1423.176,1428.344,106,-9.754,2366789727,1693309146626,201716,2297338819055520
2024-05-21,1439.439,1452.935,1435.561,1438.098,106,-1.341,3104205587,2465499020064,242821,2300172512796410
2024-05-20,1431.877,1461.23,1427.383,1439.439,106,7.562,3430565088,3737290437600,332539,2299131874668930
2024-05-17,1408.52,1446.526,1412.617,1431.877,106,23.357,3874939504,3940954170029,276753,2282654378729600
2024-05-16,1371.631,1414.828,1377.661,1408.52,106,36.889,2007444313,2589458481980,176713,2274737478988370
2024-05-15,1339.062,1374.692,1339.29,1371.631,106,32.569,2126112340,2699374066569,188961,2235136096108630
2024-05-14,1344.781,1360.905,1339.062,1339.062,106,-5.719,1658530188,1534097537625,165074,2138415402135320
2024-05-13,1343.9,1351.267,1340.698,1344.781,106,0.881,1361090922,1422047222315,150804,2113109660543990
2024-05-08,1344.818,1352.859,1335.484,1343.9,106,-0.918,2100047430,1513395089204,188560,2085988751968200
2024-05-07,1332.916,1356.008,1335.721,1344.818,105,11.902,1021840346,1250404256371,128064,2082888840947840
2024-05-06,1316.075,1336.98,1325.497,1332.916,105,16.841,1002703084,1169197436556,90491,2080437922089270
2024-05-03,1323.808,1330.569,1314.418,1316.075,105,-7.733,869634902,991690832430,94673,2065702679751290
2024-05-02,1346.47,1346.876,1321.343,1323.808,105,-22.662,1577204336,1720787646742,149429,2077408651697420
2024-04-30,1329.573,1352.779,1332.65,1346.47,105,16.897,1317041854,1490307044622,113315,2068597714668220
2024-04-29,1299.019,1333.201,1294.027,1329.573,105,30.554,1287509955,1702630359660,129703,2035959977200630
2024-04-26,1325.644,1333.761,1299.019,1299.019,105,-26.625,1043784884,1521000044746,108659,2005123704944500
2024-04-25,1339.595,1344.775,1322.1,1325.644,105,-13.951,1130535858,1759575726859,125649,2028134016721290
2024-04-24,1340.331,1348.379,1336.455,1339.595,105,-0.736,1038799241,1444087801701,108779,2011034911757890
2024-04-23,1345.638,1355.882,1338.084,1340.331,105,-5.307,1187404071,1676660207570,127214,1993089740202930
2024-04-22,1344.309,1363.292,1342.469,1345.638,105,1.329,1169824801,1462677872761,128046,1961663762702800
2024-04-19,1354.281,1365.298,1334.957,1344.309,105,-9.972,1448974954,1792779185632,145795,1953247694179740
2024-04-18,1357.561,1364.131,1352.346,1354.281,105,-3.28,1378166033,1668810208029,165445,1968947663955300
2024-04-17,1392.121,1395.975,1356.392,1357.561,105,-34.56,1628098276,1964663678670,202497,1955000365444300
2024-04-16,1359.606,1392.121,1348.15,1392.121,105,32.515,2062785407,2533356118505,270872,1998482196265700
2024-04-05,1354.935,1364.804,1347.487,1359.606,105,4.671,1111071022,1344480490649,112657,1985457691829210
2024-04-04,1316.42,1354.935,1317.785,1354.935,105,38.515,2356008734,2207587173486,153456,1964810100187400
2024-04-03,1313.872,1321.012,1305.49,1316.42,105,2.548,1482068160,1521165364946,139602,1917028880286670
2024-04-02,1293.13,1313.872,1288.147,1313.872,105,20.742,1547851625,1584775529109,130294,1900302367202200
2024-04-01,1288.432,1298.349,1276.605,1293.13,105,4.698,1218638091,1341744138564,117905,1865023639954770
2024-03-28,1289.447,1293.653,1278.318,1288.432,105,-1.015,1414237751,1435611114295,100568,1835568838540740
2024-03-27,1298.524,1306.262,1287.813,1289.447,105,-9.077,973993985,1202334648410,98703,1819635398899180
2024-03-26,1303.524,1307.359,1292.796,1298.524,105,-5.0,1204138590,1846455781287,82431,1858476630052110
2024-03-25,1291.408,1303.524,1286.672,1303.524,105,12.116,1234502593,1379441527519,100753,1861337593893620
2024-03-22,1293.253,1299.018,1284.143,1291.408,105,-1.845,1453816400,1337605842450,108400,1828843224464700
