Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-02-27,1067.889,1074.742,1049.293,1050.866,51,-17.023,184400201,436543528600,18214,318863465930932
2020-02-26,1093.444,1084.001,1067.889,1067.889,51,-25.555,522995470,1260406060299,22758,324025221249218
2020-02-25,1074.514,1100.565,1057.855,1093.444,51,18.93,341172750,374536311150,25177,331784272911662
2020-02-24,1091.453,1081.702,1068.203,1074.514,51,-16.939,534892633,399597675350,20795,326039540942052
2020-02-21,1101.999,1105.487,1084.111,1091.453,51,-10.546,413877077,381630862800,15659,331178004468341
2020-02-20,1099.458,1102.98,1083.744,1101.999,51,2.541,381834151,392709035600,16798,334380356696046
2020-02-19,1078.627,1100.947,1085.11,1099.458,51,20.831,171692554,264283768527,13257,333606353208482
2020-02-18,1075.455,1090.961,1068.741,1078.627,51,3.172,177294175,242242961048,20735,327284483438411
2020-02-17,1076.191,1087.062,1069.363,1075.455,51,-0.736,267401723,266475184115,11388,326325287342196
2020-02-14,1058.18,1077.097,1053.571,1076.191,51,18.011,521065017,593184666720,14543,326547313981344
2020-02-13,1063.86,1071.428,1053.308,1058.18,51,-5.68,122941609,305687697775,12153,321082159339753
2020-02-12,1084.062,1084.087,1056.85,1063.86,51,-20.202,229367040,426126793600,14143,322805968396665
2020-02-11,1097.232,1111.959,1076.797,1084.062,51,-13.17,119315365,366306942900,13020,328936468741395
2020-02-10,1124.956,1125.701,1093.878,1097.232,51,-27.724,217188237,372706591625,13744,332933057592771
2020-02-07,1137.166,1143.836,1124.728,1124.956,51,-12.21,201932035,215074508300,19671,341345612351894
2020-02-06,1122.81,1140.044,1126.185,1137.166,51,14.356,324958879,269432755095,10903,345050137672783
2020-02-05,1124.562,1138.52,1109.616,1122.81,51,-1.752,121151054,262227306555,12245,340694170533294
2020-02-04,1106.007,1131.692,1110.134,1124.562,51,18.555,621609824,658777997550,14607,341221145235185
2020-02-03,1119.852,1127.102,1103.38,1106.007,51,-13.845,244306054,383590190425,16411,335593835880862
2020-01-31,1158.363,1165.359,1119.852,1119.852,51,-38.511,211980220,517097295700,14130,339795275993580
2020-01-30,1186.872,1184.803,1157.387,1158.363,51,-28.509,93941740,211698806400,12426,351481930661754
2020-01-29,1185.978,1190.627,1176.487,1186.872,51,0.894,232413604,151719462350,19445,360133251033040
2020-01-28,1176.233,1185.978,1164.547,1185.978,51,9.745,247282581,215557213713,18065,359862052840452
2020-01-27,1214.166,1215.145,1171.997,1176.233,51,-37.933,198603078,200054253150,19885,356897956762868
2020-01-24,1228.455,1228.862,1213.968,1214.166,51,-14.289,212084956,184387604200,9576,368414724579158
2020-01-23,1220.702,1235.076,1220.26,1228.455,51,7.753,533962703,350690803599,17842,372753494715722
2020-01-22,1225.694,1234.672,1216.091,1220.702,51,-4.992,350382206,244485467650,19794,370398868497227
2020-01-21,1224.607,1228.257,1213.489,1225.694,51,1.087,121835669,154488188455,12571,371914196148668
2020-01-20,1234.322,1242.036,1220.24,1224.607,51,-9.715,280960287,267050871759,15784,371576292699648
2020-01-17,1241.485,1244.792,1224.597,1234.322,51,-7.163,230574108,292718934725,15496,374531930835379
2020-01-16,1252.453,1252.138,1233.646,1241.485,51,-10.968,103047085,308408259400,19515,376705555797109
2020-01-15,1251.755,1262.967,1228.776,1252.453,51,0.698,316262786,410858358735,21386,380034555931106
2020-01-14,1219.307,1251.755,1218.816,1251.755,51,32.448,179045146,403662560350,20753,379820685900191
2020-01-13,1206.917,1219.637,1204.689,1219.307,51,12.39,403208074,364512465430,18821,369974039583601
2020-01-10,1211.604,1218.505,1206.917,1206.917,51,-4.687,131003301,200619564975,21784,366214203615911
2020-01-09,1194.202,1211.604,1193.753,1211.604,51,17.402,218617692,265633691400,18798,367636473743583
2020-01-08,1195.143,1202.682,1183.139,1194.202,51,-0.941,197359111,257632563310,16181,362355704457010
2020-01-07,1192.251,1203.387,1181.681,1195.143,51,2.892,262498904,278816799350,19471,362641066712640
2020-01-06,1223.846,1218.043,1192.251,1192.251,51,-31.595,137044460,198012835000,16900,361766427290612
2020-01-03,1213.476,1223.846,1208.34,1223.846,51,10.37,113297121,211904623835,14102,371352245444257
2020-01-02,1223.853,1224.035,1200.361,1213.476,51,-10.377,149638544,187706003040,12192,368205328317959
